"coord.1","coord.2","coord.3","coord.4","coord.5"
-3.65466924769986,-0.711592111007614,-0.463730930793102,-0.395262790357327,0.122740274044083
-3.65584361016143,-0.71263923369067,-0.464133776004971,-0.39557841273447,0.1235688009313
-3.65641801477341,-0.713151475799865,-0.464329183291434,-0.395732205190025,0.123974162347255
-3.66024237107621,-0.716561957362889,-0.465630194933787,-0.396756147432939,0.126673037763117
-3.66182505737746,-0.717973445829098,-0.466163805009361,-0.39717802276875,0.127790378232978
-3.66241183033524,-0.718496826151708,-0.466360404354294,-0.397334017676719,0.128204700210201
-3.66372533850968,-0.719668428085588,-0.466800497653131,-0.397683216773353,0.129132171895308
-3.66464301808579,-0.720486981705616,-0.46710775055963,-0.3979271146071,0.129780159418646
-3.66780405824045,-0.723307491441109,-0.468153979705781,-0.398763373416034,0.132012874063587
-3.67075861245017,-0.725944475800077,-0.469122334811004,-0.399541964770566,0.134100279604116
-3.67102462646882,-0.726181914925226,-0.469209285909875,-0.399611990444473,0.134288233141873
-3.6717974406209,-0.726871668613807,-0.469461930966351,-0.399815387527033,0.134834295162345
-3.67207377056047,-0.727118234761502,-0.469552320969332,-0.39988806000627,0.135029583933736
-3.67299282028817,-0.727938267722973,-0.469852971063109,-0.400129741219202,0.135679112020944
-3.67334285217548,-0.728250636121409,-0.469966827075346,-0.40022158115512,0.135926532026386
-3.67424998847611,-0.729060270786836,-0.470260462400162,-0.40045913519732,0.136567826844562
-3.6751429454059,-0.729857250121246,-0.470549507936037,-0.400692976052366,0.137199097637644
-3.6752654467394,-0.729966584656854,-0.470589160983575,-0.40072505578165,0.137285699254555
-3.67624358003836,-0.730839643421234,-0.470904995605712,-0.400980952506929,0.137977231782043
-3.67760121401498,-0.732051661548882,-0.471340294105403,-0.401335152550098,0.138937261618626
-3.67844020683456,-0.732800789382719,-0.471607619416921,-0.401553505560043,0.139530650475622
-3.68103431167964,-0.735117160510476,-0.47243249251061,-0.402228102146383,0.141365474458125
-3.68115423050791,-0.735224240410852,-0.472470624290066,-0.402259287012568,0.141450293680358
-3.68187165300256,-0.735864853151718,-0.472698750237747,-0.402445852582109,0.141957730409772
-3.68259271479427,-0.736508816077767,-0.472926645976134,-0.402632922156332,0.142467833999115
-3.68357357898369,-0.737384877416927,-0.473235616585984,-0.402887063181549,0.143161799971196
-3.68433137979412,-0.738061755450858,-0.473473678691777,-0.403083203375778,0.143697991876923
-3.68435786681328,-0.738085416962835,-0.473481958529934,-0.403090045883209,0.143716735964109
-3.68504823081444,-0.738701990748858,-0.473697885179816,-0.403268266067393,0.144205370240185
-3.68636765350479,-0.739880364492945,-0.474109287910412,-0.403608340550771,0.145139414256174
-3.69027784264636,-0.743372925311624,-0.475322257211936,-0.404614103312038,0.147908006484353
-3.69033766407058,-0.743426366662922,-0.475340684861687,-0.404629449087297,0.147950372255384
-3.69098378478339,-0.744003577326883,-0.475539718675196,-0.404795196114842,0.148407957519071
-3.69370694472037,-0.74643662425957,-0.476374047163083,-0.405492316192466,0.150336853532994
-3.69394822896104,-0.746652228997062,-0.476447603395879,-0.405553966550568,0.150507790636793
-3.69900746283192,-0.751173468174724,-0.477978411287068,-0.40684256902498,0.154093137980185
-3.69913830663728,-0.751290399289234,-0.478017623498013,-0.406875745440795,0.154185911215047
-3.6993506495166,-0.751480163638173,-0.478081259936541,-0.406929586550355,0.154336470393299
-3.70116961207137,-0.753105811578169,-0.478624957185304,-0.407390344750384,0.155626304012288
-3.70509258941146,-0.756612533338838,-0.479787675489364,-0.408380919774417,0.15840894787152
-3.70748169891734,-0.758748573007918,-0.480489135603102,-0.408982052727553,0.160104181918506
-3.7075540305234,-0.758813249889095,-0.480510224876981,-0.409000202098993,0.160155521333813
-3.71060396626956,-0.761540416374014,-0.481399475562327,-0.409765488807494,0.162320300003279
-3.71199841938238,-0.76278737968411,-0.481802770526951,-0.410114185365929,0.163310453981365
-3.71290086251687,-0.763594441769607,-0.482061019195073,-0.410338844465077,0.163951585040602
-3.71331904764505,-0.763968428054738,-0.482180689624412,-0.410442949737931,0.164248680189953
-3.71401432242174,-0.76459021780926,-0.482379653737565,-0.410616035204483,0.164742630718684
-3.71410166422089,-0.764668328273602,-0.482404648005087,-0.410637778544509,0.164804681765888
-3.71456639334575,-0.765083939216083,-0.482537637758009,-0.41075347072447,0.165134843604811
-3.71775132995022,-0.767932253161636,-0.483449058958958,-0.411546345950179,0.167397547839959
-3.71951526965785,-0.76951002424759,-0.483949669800222,-0.411984143231017,0.168651138684363
-3.72315504866773,-0.772765943718383,-0.484977958243678,-0.41288600393663,0.171238324555856
-3.72534501648392,-0.774725123236742,-0.485588270834366,-0.413425543396271,0.172796091098023
-3.72603520503836,-0.775342565105787,-0.4857800786391,-0.413595360164986,0.173287124745311
-3.72753436762211,-0.776683763329276,-0.486195906102266,-0.413963965740192,0.174353789166449
-3.72797188722808,-0.777075218255375,-0.486316675875691,-0.414071353949958,0.174665151442391
-3.73142635772631,-0.780166267457778,-0.487265517717765,-0.414917748636783,0.177124063667678
-3.73223891941249,-0.780893414644571,-0.48748755488484,-0.415116472015518,0.177702579718205
-3.73234790851399,-0.780990948198769,-0.487517318121733,-0.415143120893087,0.177780178362126
-3.73293315368036,-0.781514707447888,-0.487676679885969,-0.415286072683646,0.178196917093453
-3.7348238926977,-0.783206966384729,-0.488188816790644,-0.415747041838977,0.179543583066169
-3.73579406124997,-0.78407531718637,-0.488451012552999,-0.415983373764552,0.180234655014683
-3.73884573760482,-0.786806509843098,-0.489271809001997,-0.416724980450006,0.182409218027965
-3.74015439695486,-0.78797778098557,-0.489622210989611,-0.417042447814979,0.18334196738828
-3.74137198080269,-0.789067636105365,-0.489945988821757,-0.417337072335504,0.18421010048914
-3.74441195761659,-0.79178892560965,-0.490750583785182,-0.418071464319864,0.186378070668428
-3.74498920250525,-0.792305696520104,-0.490902662240446,-0.418210690891406,0.186789824293652
-3.74736071396323,-0.794428954757763,-0.491523996157228,-0.418781580861549,0.188481892536098
-3.74746278600543,-0.794520343407406,-0.491550709318094,-0.418806143072465,0.188554724591836
-3.74756697741952,-0.79461363465138,-0.491577886804713,-0.418831186555266,0.188629080716454
-3.75236476072515,-0.798909316727765,-0.492823040991082,-0.419981772176551,0.192054240006968
-3.75851903917116,-0.804420218072953,-0.494396648935497,-0.421449477126861,0.196451484375739
-3.7596905054774,-0.805469446169861,-0.494691831051365,-0.421727470762824,0.197289125751372
-3.76086684351318,-0.806523037639071,-0.494988240736872,-0.422006620470762,0.198130250598254
-3.76271013622436,-0.808173982114273,-0.495452713026439,-0.422444034689984,0.199448276829097
-3.76300979376219,-0.808442356341935,-0.49552823122986,-0.422515131315007,0.19966255182271
-3.76831393900613,-0.813192953682194,-0.496847930008411,-0.423767394748905,0.203458425539932
-3.76862568350656,-0.813472193261203,-0.496924908739085,-0.423840809128373,0.203681613328493
-3.7690145130834,-0.813820480422654,-0.497020922004354,-0.423932376684164,0.203959988771752
-3.76971311422514,-0.814446239939364,-0.49719342682691,-0.4240968940006,0.204460139517481
-3.7742788221251,-0.818536466644678,-0.498308940982577,-0.425168319644501,0.207730773248015
-3.77528796409701,-0.819440572570787,-0.498554270060284,-0.425404742124657,0.208453870622458
-3.77597171650204,-0.820053178239446,-0.498719996803628,-0.425564771295645,0.208943894319215
-3.77678799195815,-0.820784424944851,-0.498916806141309,-0.425755324009554,0.209529170958017
-3.77792243095556,-0.821800721558957,-0.499189701492922,-0.42601995038674,0.210342679388952
-3.77805611918548,-0.821920487271726,-0.499221860909886,-0.426051135344037,0.2104385474811
-3.77963373992814,-0.823333836729842,-0.499600819190336,-0.426418967452699,0.211569956072134
-3.78104723048285,-0.824600179340016,-0.499939621455978,-0.426748299628655,0.212583781962083
-3.78517385459983,-0.82829762083037,-0.500919574345792,-0.427706860518746,0.215545196264335
-3.78755928837099,-0.830435175166868,-0.501481135655631,-0.428259407040538,0.217257945038376
-3.79001620807455,-0.832636816226981,-0.502055728948501,-0.428827154392676,0.219022812447207
-3.79108948820268,-0.833598532259109,-0.502305841487351,-0.429074786968802,0.219794006373476
-3.791174554832,-0.833674757882184,-0.502325630680442,-0.429094403032062,0.219855136490965
-3.79269891202538,-0.835040752178035,-0.502678665843609,-0.429445413454972,0.220950860776761
-3.79390526078487,-0.836121794813315,-0.50295757341784,-0.429723045054277,0.221818087753769
-3.7978577708392,-0.839663979390356,-0.503865555675842,-0.430630831802496,0.224660621736499
-3.80035288496089,-0.841900266126343,-0.504433585662235,-0.431202257860982,0.226456049273742
-3.80323679054491,-0.84448499322317,-0.505086503907831,-0.431861395844452,0.228532092610994
-3.80352099978212,-0.844739708171461,-0.505150631201763,-0.431926263761688,0.22873674499375
-3.80567393927474,-0.846669256074403,-0.505634556283663,-0.432417024635131,0.230287433696592
-3.80670164866182,-0.847590363163224,-0.505864605497264,-0.432650987871837,0.231027855999422
-3.81025133667824,-0.850772026126734,-0.506654079268016,-0.433457471391876,0.233586344709666
-3.81037998890701,-0.850887347341489,-0.506682472108256,-0.433486631141874,0.23367912024979
-3.81415390964362,-0.854270240915852,-0.507514411847695,-0.434341709448451,0.236400832822492
-3.81837353198627,-0.858052640312412,-0.508434733339802,-0.435294265451165,0.239446435660827
-3.81938758661814,-0.85896162199666,-0.508655034554106,-0.435522876226001,0.240178569274347
-3.82163511590219,-0.860976356078844,-0.509140406578258,-0.436028645636402,0.241801924315475
-3.82431318577911,-0.863377142434951,-0.509715045000855,-0.436630124817839,0.243737125257898
-3.82568032178656,-0.864602792734014,-0.51000597185128,-0.436936408431214,0.244725616014888
-3.82654926905635,-0.865381826768134,-0.510190334056532,-0.437130907093071,0.245354031240612
-3.82970592521578,-0.868211724923817,-0.510859943210424,-0.437837279505407,0.24763703273925
-3.8303530552061,-0.868791847728808,-0.510996737097126,-0.437981900667772,0.248105203693789
-3.83417575498012,-0.872218853903608,-0.511799618759332,-0.438834559798127,0.250872058978072
-3.83505327735293,-0.873005579170884,-0.511982351180644,-0.439029794236158,0.25150760882099
-3.83965162437159,-0.877128230791106,-0.51293469259658,-0.440051184410549,0.254839362566825
-3.84210125344191,-0.879324484312526,-0.513438180687496,-0.440594034475329,0.256615309749993
-3.84268049631354,-0.879843796308653,-0.513557100385294,-0.440722331761693,0.257035305144089
-3.84279104050271,-0.879942901129567,-0.513579779587611,-0.440746808716506,0.257115464200061
-3.84375837697203,-0.88081013538468,-0.513778237956734,-0.440960998636603,0.257816910189876
-3.84402770078659,-0.881051593374685,-0.513833256277423,-0.441020558245146,0.258012269779832
-3.84445924219423,-0.881438486465506,-0.513921333293657,-0.441115966258667,0.258325318992329
-3.84530254491321,-0.882194545386004,-0.514093102163595,-0.441302299019973,0.258937164279473
-3.84673599519214,-0.883479714957978,-0.514384111818897,-0.441618723377184,0.259977450307816
-3.84868771529386,-0.885229565278033,-0.514778984577572,-0.442049124282366,0.261394236587645
-3.84882241519885,-0.885350334263269,-0.514806154463612,-0.442078802680115,0.261492040932803
-3.84885503233072,-0.885379578086327,-0.514812732508858,-0.442085988872164,0.261515724226344
-3.85099657904623,-0.887299658138976,-0.515243635792022,-0.442557499621173,0.263070985386584
-3.85272191888393,-0.888846602418089,-0.515588737338635,-0.442936722438083,0.264324580199693
-3.85306299666501,-0.889152415013351,-0.515656857433219,-0.443011657620815,0.264572429850889
-3.85526923737224,-0.891130512935295,-0.516097002857829,-0.44349617431677,0.266175804466731
-3.85547674046317,-0.891316554359629,-0.516138245088476,-0.44354168854085,0.266326657074579
-3.85811049901031,-0.893677929241664,-0.516659901166061,-0.444118809182351,0.268241917443102
-3.86065972251522,-0.895963545520164,-0.517161586511611,-0.444676385760734,0.2700966874849
-3.86110397923854,-0.896361869409665,-0.517248290765932,-0.4447733261802,0.270420146488036
-3.86334126941128,-0.898367839839858,-0.517684851056985,-0.445261492878403,0.272049123843018
-3.8696003078884,-0.903979688690595,-0.518899266211435,-0.446624897676429,0.276608633879585
-3.86970236281268,-0.904071189563894,-0.51891901832443,-0.446647110693108,0.276682994859431
-3.87156575437213,-0.905741867029299,-0.51927616687618,-0.447051556425829,0.278041899061984
-3.87226273041152,-0.906366762482369,-0.519409177437622,-0.447202651871703,0.278550371431602
-3.87285485503346,-0.906897650185563,-0.519522164301501,-0.447331012485823,0.278982355084654
-3.87436338827059,-0.908250172468488,-0.519810016610299,-0.447658031909706,0.28008290330437
-3.87567008557849,-0.90942173269837,-0.52005906199629,-0.447941204739812,0.281036302744479
-3.87721355569659,-0.910805580245499,-0.520351383082283,-0.448275103711126,0.282163090911775
-3.88035527979821,-0.913622392092227,-0.520944143078804,-0.448954040133392,0.284457445371368
-3.88097183440066,-0.914175175898365,-0.521059313576088,-0.449086909343265,0.284908121078024
-3.88306711650963,-0.916053729404942,-0.521450713739723,-0.449538437786328,0.286439692024799
-3.88327188323412,-0.916237315556585,-0.521488923917826,-0.449582551795107,0.286589383433197
-3.88710532687587,-0.919674225070899,-0.522202085840401,-0.45040772600558,0.28939255517536
-3.8893582066756,-0.92169404909484,-0.522618744076344,-0.450891896976065,0.291040864046069
-3.89032104311004,-0.922557277253747,-0.522796112184757,-0.451098600116637,0.291745579589616
-3.89390875583395,-0.925773792900856,-0.523453519156517,-0.451867707494382,0.294372824394443
-3.89748982511174,-0.928984254181592,-0.524104716114528,-0.452633770652189,0.296997179653608
-3.89838488678592,-0.929786675754175,-0.524266798130593,-0.452825027768827,0.297653387065978
-3.89852069543537,-0.92990842802355,-0.524291391005405,-0.452854047412342,0.297752954107004
-3.89926709538966,-0.930577568156172,-0.524426116101394,-0.453013400821591,0.298300346337374
-3.89940657224186,-0.930702607638861,-0.524451282967807,-0.453043175833901,0.298402638873645
-3.9003419820673,-0.931541192318108,-0.524620061970644,-0.453242862441056,0.299088671531217
-3.90185190204856,-0.932894801012925,-0.524891395714585,-0.453564844029069,0.300196502093691
-3.90402428307239,-0.934842262166888,-0.525280186267103,-0.454027591184548,0.301791038391369
-3.90580730717497,-0.936440649495473,-0.52559776312754,-0.454406917711554,0.303100425149617
-3.90686044744935,-0.937384733162422,-0.525785290657961,-0.454630950663902,0.303873832903576
-3.90795173577436,-0.938363009278727,-0.525979574040696,-0.45486308222422,0.304675275558703
-3.90839948960754,-0.938764387940731,-0.526058981406885,-0.454958228788028,0.305004236566743
-3.90999475115855,-0.940194402056654,-0.526340933002162,-0.455296914970103,0.306176675771526
-3.91260480683324,-0.942534052699998,-0.526800621168627,-0.455850539124319,0.308095645851054
-3.91298023969438,-0.942870583611321,-0.526866479627653,-0.455930089976346,0.308371788511571
-3.91405131068419,-0.943830666867177,-0.527054202284759,-0.456156988463023,0.309159668865781
-3.91535518269163,-0.944999400120924,-0.527281724434664,-0.456432888524031,0.31011924830828
-3.91558932841976,-0.945209278005514,-0.52732258223294,-0.456482433893753,0.310291566930038
-3.91606314666426,-0.945633987743451,-0.527405262239136,-0.45658269410474,0.310640271591471
-3.91676894865397,-0.946266637460013,-0.527528422783415,-0.456732042208626,0.311159703771884
-3.91746148968938,-0.946887400643096,-0.527649269326923,-0.456878584287014,0.311669376605474
-3.91799605924825,-0.94736655083699,-0.527742083977497,-0.456991552798323,0.312063006492559
-3.92240172557556,-0.951315346465168,-0.52850276681192,-0.457921247515391,0.315309080613828
