"coord.1","coord.2","coord.3","coord.4","coord.5"
-3.15720561520474,-0.0717514724726643,-0.294410599214262,0.0498871468831005,-0.13766946533415
-3.15691479305881,-0.0710198026977348,-0.295052287026229,0.0501844396315728,-0.137650148190831
-3.15636701947061,-0.0696428960542427,-0.296257442603141,0.0507437009646081,-0.137613246432941
-3.1553557832055,-0.0671062868499014,-0.298469655483945,0.0517738580492665,-0.137545047885925
-3.1550595231901,-0.0663661434399016,-0.299110950766356,0.0520745256963847,-0.137525388190109
-3.15471545921371,-0.0655068500011381,-0.299855111490997,0.0524236015891715,-0.137502597037691
-3.15433647737979,-0.0645603498568557,-0.300674794502025,0.0528081039814666,-0.137477492890401
-3.15345955389211,-0.0623735759183359,-0.302563955577367,0.0536965538224801,-0.137419807805563
-3.1529689396471,-0.0611541178001866,-0.303611830924164,0.0541921269450385,-0.137387953359197
-3.15198709939669,-0.058719603062745,-0.305696233291073,0.0551814745154066,-0.137325149824753
-3.15197148998897,-0.0586809776729425,-0.305729183373482,0.0551971757003293,-0.13732415598255
-3.15171927565543,-0.0580569010513088,-0.306261531780732,0.0554508615167538,-0.13730810208502
-3.15147604200972,-0.05745576046312,-0.306773450239234,0.0556952104185296,-0.137292746815249
-3.15125347036611,-0.0569058791811615,-0.307241464114413,0.0559187264540196,-0.137278730740446
-3.15113285241701,-0.0566081838116605,-0.307494422920337,0.0560397362651602,-0.137271160997271
-3.1505684762864,-0.0552164468451287,-0.308675308105138,0.0566054220968736,-0.137235789893349
-3.14994640048856,-0.0536835068189075,-0.3099742292408,0.0572283105656715,-0.137196540040349
-3.14954536047194,-0.0526969868013569,-0.31080749734255,0.0576290879352542,-0.137171174820095
-3.14949008477905,-0.0525613078474605,-0.310921713595727,0.05768421054936,-0.137167721736365
-3.14945426414081,-0.0524733830025528,-0.310995729838173,0.0577199319870404,-0.13716548401384
-3.14915741672081,-0.0517447454169128,-0.311609106139845,0.0580159573270272,-0.137146939895392
-3.14901845659756,-0.0514036558136962,-0.311896239666145,0.0581545326184315,-0.137138259028349
-3.14893926302191,-0.0512092683544419,-0.31205987747896,0.0582335068778562,-0.137133311789639
-3.1487281692858,-0.0506911205793417,-0.312496060805587,0.0584440160175305,-0.137120124721192
-3.14743187734067,-0.0475175845796965,-0.315156616675181,0.0597334152948546,-0.137040366427616
-3.14715077777199,-0.0468309582798473,-0.315730320345794,0.0600123856976847,-0.137023340517475
-3.1466785750401,-0.0456797721879343,-0.316688801849596,0.0604802024891446,-0.136994888762327
-3.14636957192697,-0.0449274569446112,-0.317314103471644,0.0607858930171874,-0.136976513618008
-3.14568710917288,-0.0432687206272193,-0.318689032057834,0.061459927549763,-0.136936304344073
-3.1454263963179,-0.0426360094618716,-0.31921221698224,0.0617170492154564,-0.136921085651587
-3.14524990119973,-0.0422076821670656,-0.319566398156253,0.0618911132015755,-0.136910783033678
-3.14518821553829,-0.0420579802785984,-0.319690185716028,0.0619519491738615,-0.136907182232665
-3.14497044293974,-0.0415300909882656,-0.32012586265486,0.0621664808012446,-0.136894551751554
-3.14472653785298,-0.040939514767672,-0.320612511833,0.0624064696531587,-0.136880546152045
-3.14435965822779,-0.0400520911402677,-0.321342522903922,0.0627670532395328,-0.136859552215493
-3.1442746939133,-0.0398467794888375,-0.321511072458781,0.0628504663072891,-0.13685465739357
-3.14407045835327,-0.039353255350366,-0.321916228587388,0.0630509730107077,-0.136842891316216
-3.14395066479926,-0.0390637807332539,-0.322153871300392,0.0631685794187352,-0.136835989970422
-3.14374918964705,-0.0385769269703714,-0.322553551418124,0.0633663761128236,-0.136824382921064
-3.14291646712762,-0.0365666092929828,-0.324201554266922,0.0641827634664479,-0.136776408126203
-3.14246601450998,-0.0354811402730898,-0.325088554853823,0.0646235663713152,-0.136750595945126
-3.14245240042646,-0.0354483971030442,-0.325115235478513,0.0646368618423215,-0.136749827668715
-3.14239982604103,-0.0353219506889396,-0.325218269769736,0.0646882058212409,-0.136746860766089
-3.14230255547621,-0.0350880056980823,-0.325408898792226,0.0647831999479147,-0.136741371547494
-3.14212675615867,-0.0346651915629686,-0.325753426986553,0.064954885006711,-0.136731450757122
-3.14185031214278,-0.0340004773458519,-0.32629483644538,0.0652248032579523,-0.136715871701997
-3.14173361074085,-0.0337200519086657,-0.326523056902916,0.0653386703296076,-0.13670935508103
-3.14169746418335,-0.0336332049957825,-0.326593732773906,0.0653739329925319,-0.136707343484499
-3.14149109567278,-0.0331381267331194,-0.326995535227393,0.0655749670230156,-0.136695909904946
-3.14132985038056,-0.0327513908649149,-0.327309265692566,0.0657320101967357,-0.136686978541168
-3.1411448140841,-0.0323075938909027,-0.32766928565075,0.0659122243713606,-0.136676729395578
-3.14090480894625,-0.031731957888854,-0.328136256949615,0.0661459748768128,-0.136663435530279
-3.14050138222706,-0.0307662019541026,-0.328917339181235,0.0665381431584086,-0.136641386013573
-3.13995733594108,-0.0294657942034576,-0.329966917658816,0.0670661423006797,-0.136612138982374
-3.13971343025955,-0.0288832691432261,-0.330436526026199,0.0673026592514918,-0.136599120713786
-3.13914582092813,-0.0275301050084611,-0.331523682064335,0.0678521443193567,-0.13656896025329
-3.1390760374842,-0.0273638607060559,-0.331657161561499,0.0679196424137961,-0.136565300909446
-3.13873435292248,-0.0265502260099054,-0.332310093201328,0.0682499777531209,-0.136547513822405
-3.13869425329209,-0.0264548700644763,-0.332386443082626,0.0682886920141269,-0.13654544628145
-3.13863466919286,-0.0263131805261969,-0.332499891482516,0.0683462175909755,-0.136542374119332
-3.13849553770106,-0.0259823292238155,-0.332764798484913,0.0684805423424833,-0.136535200485696
-3.13699457395792,-0.022420692873766,-0.335606401271928,0.0699263864928197,-0.136458590742873
-3.13667820471882,-0.0216711680842812,-0.336202627437474,0.0702304372400829,-0.136442257561569
-3.13642021392477,-0.0210602055840065,-0.336688297681775,0.0704782797401349,-0.136428972900626
-3.13609372717025,-0.0202881423171481,-0.337300582593641,0.0707914770895323,-0.136412311515764
-3.13580949399392,-0.0196160168098189,-0.337833592591093,0.0710641327085155,-0.136397811392543
-3.13574247962046,-0.0194577988811162,-0.337958796424941,0.0711283060068926,-0.136394461309792
-3.13562601695045,-0.0191828357431021,-0.338176385160483,0.0712398312407468,-0.136388639281446
-3.13473457629212,-0.017082030927494,-0.339833887627077,0.0720919133627728,-0.136344717972112
-3.13443351199308,-0.0163737956972504,-0.340391130035638,0.0723791558803034,-0.136330130997728
-3.13388368878026,-0.0150803704357575,-0.341408802381251,0.072903736856346,-0.136303491315951
-3.13319840406359,-0.0134717654443501,-0.342670308960712,0.0735560836663326,-0.136270982822506
-3.13168200654544,-0.00992542953965462,-0.34543575474172,0.0749940033619837,-0.136201747684341
-3.13154376312844,-0.00960283104648558,-0.34568647031716,0.0751247938538016,-0.13619557821365
-3.13128316094746,-0.00899543023053746,-0.346157422062854,0.0753710753023881,-0.136183982942485
-3.13127946038097,-0.00898680510277888,-0.346164109605689,0.0753745725136247,-0.136183818288944
-3.12974945476352,-0.00542655057143736,-0.348917989642652,0.0768174460850216,-0.136116499573761
-3.12967589073439,-0.00525554717061032,-0.349050051913652,0.0768867014885578,-0.136113244754156
-3.12758388398057,-0.000408643819091391,-0.352773479361268,0.0788494881865873,-0.136024079875148
-3.12716535364867,0.000558337537507116,-0.353513041714465,0.0792410273168111,-0.136006763725788
-3.12673833151576,0.00154275348619888,-0.354263313336295,0.0796395792940051,-0.13598951260217
-3.12586646763386,0.00354954756900499,-0.355789452155459,0.0804519288695861,-0.135955103469824
-3.12545194552505,0.00450207932923591,-0.356511527455591,0.0808375595700282,-0.135938927126732
-3.12480604132217,0.00598373864281943,-0.357632040264443,0.0814372947806876,-0.135914489508355
-3.1240576558158,0.0076965074467442,-0.358923580786827,0.0821303065577229,-0.135887366365681
-3.12326409186064,0.00951132323219473,-0.360290450135911,0.0828645107582696,-0.135858792783195
-3.1226548766083,0.0109026191488507,-0.36133533755563,0.0834270875239852,-0.135836476666636
-3.12224915125413,0.0118281476209934,-0.362029155846411,0.0838012222903817,-0.135821758123899
-3.12167700672848,0.0131312694688919,-0.363003622319901,0.0843279407804119,-0.135801385804035
-3.12145276692364,0.0136411213995678,-0.363383913847941,0.0845339955033081,-0.135793654291923
-3.1194065819287,0.0182846112309058,-0.36683645087605,0.0864104621233877,-0.135724691999692
-3.11921894595042,0.0187093685930194,-0.36715112514919,0.0865820559506091,-0.135718606351322
-3.11899201800164,0.0192216729598398,-0.367529090495653,0.0867889939624801,-0.135711651898693
-3.11745412812842,0.0226913190860477,-0.370086955237054,0.0881902944646478,-0.13566525909562
-3.11721981710456,0.023218445552472,-0.370473893067522,0.0884031257563411,-0.135658573406619
-3.11644636642643,0.0249571904579478,-0.371748555693773,0.0891051570450357,-0.135636711138288
-3.11633489839135,0.0252074740894759,-0.371931686947248,0.0892062033045254,-0.135633632987002
-3.11615588643593,0.0256092805553709,-0.372225629425547,0.089368403266266,-0.135628775839324
-3.11588244157285,0.0262226177795051,-0.372673769115835,0.0896160006264278,-0.13562145809098
-3.11581948817921,0.0263556657852186,-0.372768345698418,0.0896685433141684,-0.135625429755855
-3.11447342553814,0.028746439840121,-0.374310243356949,0.090544165945093,-0.136024457281598
-3.11427431826938,0.0291000405900209,-0.374538044094836,0.0906736995103301,-0.136083389130336
-3.11258588481325,0.0320976039693908,-0.376464381771654,0.0917723362347258,-0.136581677611358
-3.1109441394367,0.0350107651084552,-0.378328779473496,0.0928409275393896,-0.137063788097735
-3.11050780398204,0.0357848404769312,-0.378823232393057,0.0931249795296001,-0.137191607838715
-3.11041479756782,0.0359498207296613,-0.378928529400142,0.0931855303315945,-0.137218825711241
-3.11021346103322,0.0363068996742107,-0.379156137629246,0.0933166202001555,-0.137277662486085
-3.10925346463103,0.0380092049372613,-0.380239744875351,0.0939417424932129,-0.137557751554704
-3.10877648655587,0.0388547909238889,-0.380776930850258,0.0942523883382654,-0.137696585249797
-3.10819023185116,0.039894102348704,-0.381437187204786,0.0946342037667849,-0.137867226021689
-3.10480960244085,0.045889774569609,-0.385236169243506,0.0968377062200975,-0.138842661441866
-3.10476930320543,0.0459612268535338,-0.385281231830026,0.0968639905287507,-0.138854198588791
-3.1037698191094,0.0477334023773009,-0.386398760445328,0.0975159101005835,-0.139140212435948
-3.10237209325536,0.0502110432970135,-0.387957666948579,0.0984277851424932,-0.139539101620267
-3.10220783593324,0.0505021080551122,-0.388140311526651,0.0985349720986878,-0.139585837674913
-3.10213672117905,0.0506281237386707,-0.388219386992552,0.0985813783954915,-0.139606071920761
-3.10185627365619,0.0511250780865885,-0.388531228308517,0.0987643858618331,-0.139685867515777
-3.1008636974049,0.0528836881948246,-0.389633387813239,0.0994121836527948,-0.139967836201575
-3.10007985574095,0.0542717047834405,-0.390499735039489,0.099923939477984,-0.140189537486989
-3.09931741704675,0.0556214585108831,-0.391340511958943,0.10042181218355,-0.140404724859342
-3.09909328997928,0.0560184219729859,-0.391587975626509,0.100568201579075,-0.140467851130041
-3.09866409422445,0.0567785935787063,-0.392061860181362,0.10084853232102,-0.140588735803673
-3.09634020663307,0.0608962499106904,-0.394627176804667,0.102367096381877,-0.141240329276278
-3.09517300002227,0.0629636409953295,-0.395908831196905,0.103130358340361,-0.141565152602326
-3.09515943433415,0.0629876649575477,-0.395923702306358,0.103139230783384,-0.141568920874
-3.09380783910987,0.0653810448701374,-0.397404225004821,0.104023284348878,-0.141944087886218
-3.09262969165006,0.0674664439465611,-0.3986900561019,0.104794155152652,-0.142269929614599
-3.09261376282568,0.0674946312723341,-0.398707396587904,0.104804580135623,-0.142274323708367
-3.09185869090215,0.0688307912914222,-0.399529385317787,0.105298754203685,-0.142482616345265
-3.09161370399017,0.069264315180707,-0.399796083726688,0.105459091484332,-0.142550197946845
-3.09136915611238,0.0696969704450657,-0.400061783349818,0.105619172729185,-0.142617525932416
-3.09035698041299,0.0714874065231629,-0.40115977625399,0.106281846864268,-0.142895764013285
-3.08922290263798,0.0734931837746389,-0.402387153442389,0.107024590851227,-0.143206463371576
-3.08885567338734,0.0741431851625417,-0.402784918619364,0.107265260936195,-0.143306463401198
-3.0884504646096,0.0748604262010971,-0.403223791257896,0.107530831772419,-0.143416766216657
-3.08725801721594,0.0769709356566281,-0.404513064168435,0.108312579653984,-0.143740479970011
-3.08698522822245,0.0774536711304881,-0.404807604411819,0.108491439728808,-0.143814438143679
-3.08648882652184,0.0783319319927393,-0.405342567349095,0.108816979645286,-0.143948776770649
-3.08551267435212,0.0800585924725974,-0.406392362653029,0.109457276307632,-0.144212427083933
-3.08380744205241,0.0830739222898542,-0.408220583320877,0.110576197322641,-0.144671532282466
-3.08344876686832,0.0837079805905878,-0.408604143967849,0.110811612163677,-0.144767866285332
-3.08200240342922,0.0862642726770501,-0.410147692412826,0.111761142724466,-0.145155554016738
-3.0808508664409,0.0882988672318587,-0.411372472261014,0.112517451470214,-0.145463039523941
-3.08082328664442,0.0883475913896108,-0.411401765978348,0.112535568980228,-0.145470391211934
-3.08048274499408,0.0889492131276206,-0.411763470273469,0.112759275009558,-0.145561166209619
-3.07979243506005,0.090169071310978,-0.412496696796811,0.113212879370123,-0.145744706186046
-3.07927831619087,0.0910779119468363,-0.413041866369847,0.113550983746308,-0.145880427065444
-3.07926170534399,0.091107275997742,-0.413059480444816,0.113561907679198,-0.145884812118944
-3.07915773907014,0.0912910637948805,-0.413169725861826,0.113630279906462,-0.145912257900379
-3.07841956785679,0.0925959760148656,-0.413952479635976,0.114115729736396,-0.146107125765048
-3.07839763375023,0.0926347503305823,-0.413975738474005,0.114130154449938,-0.146112916091778
-3.07753785973433,0.0941546275616175,-0.41488743936899,0.114695574967905,-0.146339885558409
-3.07668834248217,0.0956556478757214,-0.415784295864558,0.115254529172968,-0.146563224854413
-3.0765734709213,0.0958585852443599,-0.415905408579256,0.115330121732599,-0.146593389219095
-3.07562797074475,0.0975290090022772,-0.416902355739966,0.1159523334805,-0.146841618407361
-3.07439877177311,0.0996997744821728,-0.418193726043956,0.116761576114191,-0.147163256465674
-3.07429488041813,0.0998832104847132,-0.418302675350872,0.116829987214607,-0.147190396161349
-3.07372415268522,0.100890880836253,-0.418900945737768,0.117205825426932,-0.147339420126562
-3.07262279529213,0.10283481264427,-0.420052158443058,0.11793133585275,-0.147626257945076
-3.07241194371331,0.103206948768627,-0.420272415414488,0.118070243722191,-0.147681137818613
-3.07140310788609,0.104987161472799,-0.42132446295935,0.118735005131319,-0.147943268525557
-3.07129934170955,0.105170221102421,-0.421432427910702,0.118803397752494,-0.147970179646151
-3.07083767819106,0.105985087651638,-0.42191337932673,0.119107773523699,-0.148089581679208
-3.07074208370496,0.106153913150848,-0.422013104750858,0.119170819915643,-0.148114231746176
-3.07048993140959,0.106599228972749,-0.422276153339002,0.119337119177176,-0.148179251929045
-3.07035932360347,0.106829890059713,-0.42241240511871,0.119423257523356,-0.148212930557375
-3.07008628379908,0.107312083130401,-0.422697161435621,0.119603340511841,-0.148283312530225
-3.06984981202172,0.107729588362773,-0.422942994243431,0.119759381603331,-0.148344036600635
-3.06922622562083,0.108830567888166,-0.423591266090305,0.120170868774103,-0.148504168625426
-3.06895426269576,0.109310734889463,-0.4238739950072,0.120350329478234,-0.148574006540103
-3.0689132939086,0.109383067762293,-0.423916585594925,0.120377363631466,-0.148584526998584
-3.06799798234846,0.110998952582278,-0.424867176849743,0.12098143573762,-0.148819324328017
-3.06784050516739,0.111276907693087,-0.425030414820868,0.121085390171659,-0.148859647332758
-3.0676032010436,0.111695761355396,-0.425276399943555,0.121242040269883,-0.148920410519166
-3.06672819902421,0.113239803221419,-0.426181370977877,0.121819807288187,-0.149144012909174
-3.06665766597539,0.113364262595438,-0.426254296658528,0.121866382302078,-0.149162032203506
-3.0657401557569,0.114982915358826,-0.427201065545143,0.122472388623121,-0.14939601763859
-3.06527239136021,0.115808033649432,-0.427683192319716,0.122781386235919,-0.149515184988932
-3.06468773408052,0.116839135166186,-0.428284636908886,0.123167696016602,-0.149663869833121
-3.06374240606753,0.118506041168205,-0.429255551031333,0.123792448718634,-0.149903915288412
-3.06346249909134,0.118999503312239,-0.429542304548765,0.123977505841727,-0.149974827413675
-3.06318932699953,0.119481086368607,-0.429822105511396,0.124158115933678,-0.150044021422701
-3.06292574048893,0.119945770724007,-0.430092088286415,0.124332388435683,-0.150110787420916
-3.06291400762152,0.119966454938534,-0.430104105866891,0.124340145722486,-0.150113759335537
-3.06280449350302,0.120159520575488,-0.430216277485798,0.124412551929435,-0.150141499068589
-3.06273735099563,0.120277888062116,-0.430285049292166,0.124456943779109,-0.150158506147285
-3.06216189211258,0.121292343690628,-0.430873830410305,0.124837493830499,-0.150304116541608
-3.0620249271748,0.121533781329172,-0.431013754242137,0.124928094643197,-0.150338726244823
-3.06196167241465,0.121645283892194,-0.431078359186998,0.124969938973473,-0.15035470660031
-3.06168112547822,0.122139898958729,-0.431364922701323,0.125155556765488,-0.150425501109309
-3.06093327825847,0.123459433192369,-0.432129199506718,0.125650747765068,-0.150613151450393
-3.06091007868865,0.123500377362926,-0.432152925067065,0.12566611129072,-0.150618966326527
-3.05806369652381,0.128523324733591,-0.435054329876411,0.127552261511402,-0.151330299086183
-3.05713503406417,0.130161999431037,-0.435997924486307,0.128168037136959,-0.151561648420192
-3.05696638238295,0.130459556839117,-0.436168803077862,0.128279922202075,-0.151603566948649
-3.05673421644643,0.130869176902117,-0.436403972849981,0.128433953424171,-0.151661251606394
-3.05647533848464,0.131325914109918,-0.436665953576453,0.128605738255079,-0.151725516270096
-3.05445145674894,0.134896459927727,-0.4387105463904,0.129949183306591,-0.152227119718137
-3.05393660028966,0.135804683432873,-0.439229018459194,0.130291149502032,-0.152354351259331
-3.05391097231628,0.135849890783365,-0.43925480709021,0.130308173863005,-0.15236068030717
-3.05307575761784,0.137323276628592,-0.440094467032823,0.130863148476798,-0.152566627687817
-3.05245421663968,0.138420242758851,-0.440718703949828,0.131276456160116,-0.152719130444824
-3.05220026736683,0.138868441286243,-0.440973754729636,0.131445325453262,-0.152781440036003
-3.05218700553823,0.138891847268007,-0.440987074081522,0.131454144205119,-0.152784693989477
-3.05167863078841,0.139789084781904,-0.441497653910786,0.131792199454069,-0.152909430014396
-3.05130891763185,0.140441596562963,-0.441868970701052,0.132038048551072,-0.153000143704496
-3.05046622838143,0.141929408138913,-0.44271451259291,0.132598763017983,-0.153206073552746
-3.05044600886247,0.141965110294783,-0.442734763284618,0.132612223850522,-0.153210999965263
-3.04684955764447,0.148314776002552,-0.446324460625512,0.135008026471309,-0.154084500583184
-3.04677472874421,0.148446868004822,-0.446398771197028,0.135057920944685,-0.154102590047593
-3.04594539209522,0.149910857695178,-0.447222363153497,0.135610906692294,-0.154303077502883
-3.04569918693833,0.150345472289676,-0.447466862883619,0.13577507156179,-0.154362596210328
-3.04559532783837,0.150528809962958,-0.447570002566929,0.135844322814714,-0.154387703561709
-3.0448333792174,0.15187369599132,-0.448324097404727,0.136352691891414,-0.154571323024431
-3.04480708066984,0.151920112564654,-0.448350090191764,0.136370242437768,-0.154577652849398
-3.04449083030879,0.152478290085275,-0.448662663662403,0.136581294649194,-0.154653771480137
-3.04439237547107,0.152652061514424,-0.448759973813207,0.136646999273708,-0.154677468678178
-3.044386702225,0.15266207471541,-0.448765581099185,0.136650785359914,-0.154678834177719
-3.04363885726357,0.153982010746441,-0.44950473122795,0.137149865684719,-0.154858833765006
-3.04345075164178,0.154314014571625,-0.449690649836402,0.137275399478034,-0.154904109104193
-3.04307599569419,0.154975453644671,-0.450061048677345,0.137525495861233,-0.154994309505853
-3.04185406718343,0.157133529892738,-0.451266715728156,0.138341855285396,-0.155286257181776
-3.04161307560104,0.157559315255152,-0.45150434492457,0.138502952667618,-0.15534360530772
-3.04160261144385,0.157577803390366,-0.451514663082736,0.138509947718289,-0.155346095435376
-3.04009254616685,0.160245781431993,-0.453002849676355,0.139519504717131,-0.155705223508283
-3.03982100827617,0.160725484540894,-0.453269674719555,0.139701135170407,-0.155769631441246
-3.03962564903048,0.16107060925728,-0.453461643284382,0.139831810076429,-0.1558159700394
-3.0387635138635,0.162593571188268,-0.454307318610626,0.140408665194758,-0.156020144578728
-3.03859763627644,0.162886596266418,-0.45446998948981,0.140519660788079,-0.156059414304351
-3.03832559802271,0.163367145119715,-0.454736558761439,0.140701719171536,-0.156123767407511
-3.03817889692203,0.163626286692933,-0.454880265456156,0.140799902784984,-0.156158460370597
-3.03791351432934,0.164095074331584,-0.455140231162308,0.140977517143542,-0.156221220012137
-3.03778507146701,0.164321951822891,-0.455265916299647,0.141063495895217,-0.156251568818636
-3.03743759670839,0.164935672640256,-0.455605359213887,0.14129615633694,-0.156333559260567
-3.03728884697431,0.165198408256814,-0.4557506862742,0.141395757069886,-0.156368652559462
-3.03722696356885,0.165307712483743,-0.455811145766474,0.141437193329115,-0.156383252201324
-3.03699379661238,0.165719553650696,-0.456038947641581,0.141593318648641,-0.156438261359803
-3.03685399336335,0.165966487153189,-0.456175534072002,0.141686928940841,-0.156471243988211
-3.03636904116214,0.166823031575013,-0.456648837132023,0.142011707979779,-0.156585538549459
-3.03465331528469,0.169853189622486,-0.45831958448843,0.143161203525631,-0.156989075203689
-3.03302617055572,0.172727245243719,-0.459898370110345,0.144252330289719,-0.157369731681145
-3.0329002924526,0.172949628871546,-0.460020451807752,0.14433676761754,-0.157399115214223
-3.032702162929,0.173299656089492,-0.460212605867486,0.144469670220293,-0.157445364285871
-3.03218259103382,0.174217702191788,-0.460716612584801,0.144818236282995,-0.157566519270384
-3.03215228394564,0.174271280962183,-0.460746032951439,0.144838577409416,-0.15757356046352
-3.03146560683687,0.175485233013427,-0.461412437768665,0.145299479620396,-0.157733040632216
-3.03135549666975,0.175679876607512,-0.461519109113554,0.14537340680985,-0.157758577161524
-3.03036316998688,0.177433900343481,-0.462478685300585,0.146039849538263,-0.157988347821844
-3.03034420504442,0.177467423434437,-0.4624970244368,0.146052586688826,-0.157992738110787
-3.03003250281596,0.178018399119155,-0.462798441097528,0.146261930757435,-0.158064895611423
-3.028779886723,0.180232286382684,-0.464006026837252,0.147103626120925,-0.158354107142756
-3.02840850956428,0.180888596528904,-0.464363224589653,0.147353265550503,-0.158439685072907
-3.02617547720636,0.184834498227128,-0.46650475459938,0.148855051158865,-0.15895286328034
-3.02591051737924,0.185302725201067,-0.466758836366506,0.149033259656302,-0.159013717427578
-3.02494566239301,0.18700785533544,-0.467684205034018,0.149682221896258,-0.159235270657053
-3.0245051511082,0.187786366285613,-0.468106725419096,0.149978514070606,-0.159336408312663
-3.02447936418866,0.187831943033351,-0.468131317978949,0.149995880703254,-0.159342283020375
-3.02432969727222,0.188096469832885,-0.468274052848663,0.150096676393618,-0.159376379740885
-3.02371743228535,0.189178609435237,-0.46885795986839,0.150509016498598,-0.159515864328605
-3.02356749929671,0.189443606500551,-0.469000948486778,0.150609991379744,-0.15955002166498
-3.02351542893221,0.189535637573266,-0.469050607134585,0.150645059038392,-0.15956188419751
-3.02309487294771,0.190278943650869,-0.469451684440669,0.150928289506443,-0.159657694148055
-3.02295187006663,0.19053169218979,-0.469588063929768,0.151024597190633,-0.159690272685678
-3.02271951058662,0.190942372860253,-0.469809661333493,0.151181083572246,-0.159743208207009
-3.02261741667305,0.191122817389006,-0.469907026614998,0.151249840427431,-0.159766466972001
-3.02261315507002,0.191130349502572,-0.469911090835525,0.151252710475336,-0.159767437839118
-3.02261092329895,0.191134294016653,-0.469913219238788,0.151254213498926,-0.159767946275293
-3.02129509920686,0.193461527402089,-0.471168226902496,0.152141035706866,-0.160065936003986
-3.02054852734442,0.194781830466365,-0.471878150446811,0.152644459099717,-0.160234517213975
-3.02044631388176,0.19496258717002,-0.471975240612241,0.15271339553466,-0.160257574002704
-3.01955117735326,0.196545563349123,-0.472825320880228,0.153317133245225,-0.160459443668658
-3.01710325977923,0.200873944228192,-0.475141474550362,0.154969163827687,-0.161009611318405
-3.01664251364848,0.201688562830588,-0.475576198564839,0.15528025615086,-0.161112879824447
-3.01614461358966,0.202568857178151,-0.476045788831422,0.155616455921155,-0.161224435685225
-3.01532878787686,0.204011092030816,-0.476813218659205,0.156167553941276,-0.161406807610792
-3.01503693377954,0.204527038199759,-0.477087759576619,0.156364704156907,-0.161472049479094
-3.01465342381102,0.205205038834669,-0.477448498635791,0.156623781543926,-0.161557747855176
-3.0145324616534,0.205418876903204,-0.477562173512996,0.156705508070594,-0.161584756749086
-3.01357881718336,0.207104597954007,-0.47845669373368,0.157350007124363,-0.16179735522587
-3.01281765481832,0.208451247134566,-0.479171570212382,0.157864785791617,-0.16196597554637
-3.01279326960646,0.208494398892564,-0.47919447430131,0.157881281382855,-0.161971367374097
-3.01083554471379,0.211958541563772,-0.481029642594919,0.159206032286188,-0.162403411852632
-3.00951250242122,0.214299305728965,-0.482265139413011,0.160101848313813,-0.162694357325208
-3.00927429328882,0.214720750035317,-0.482487557081908,0.160263140167335,-0.162746734735497
-3.00828842562924,0.216464833770525,-0.483406134738399,0.160930894582914,-0.162963083203591
-3.00817296736107,0.216669081316103,-0.48351357915495,0.161009113311635,-0.162988389896285
-3.00771869883606,0.217472670262442,-0.483936027666409,0.161316896847711,-0.163087894497977
-3.00738647711052,0.218060350002985,-0.484244811501345,0.161542008212587,-0.163160629124767
-3.00575783838986,0.220941160814487,-0.485756063397662,0.162645856655923,-0.163516623819058
-3.00570622592757,0.221032452749793,-0.485803911905278,0.162680843435538,-0.163527895310408
-3.00485104740183,0.222544970659097,-0.486595190942894,0.163260716807734,-0.163714333188584
-3.00410395933391,0.223866223940003,-0.487285122424797,0.163767449990683,-0.163876910237384
-3.00366521101377,0.224642209923837,-0.487690316135458,0.164065059581792,-0.163972342436609
-3.00256954539696,0.22658174400006,-0.488702668246803,0.164808912369965,-0.164208857840032
-3.0020751115689,0.227456984806421,-0.48915950573634,0.165144585933072,-0.164315588593023
-3.00206082241487,0.227482279294746,-0.489172708354935,0.165154286910176,-0.164318673115324
-3.00191554350934,0.227739453567785,-0.489306747389211,0.16525294641268,-0.16434997211115
-2.99948904175305,0.232034658231438,-0.491539774237487,0.166901522644548,-0.164871264197397
-2.99854245438744,0.233710042989259,-0.492408118254803,0.16754495272398,-0.165074009718859
-2.99834901514691,0.23405238551277,-0.492585239810654,0.167676474765525,-0.165115376994633
-2.99763310371358,0.235319321260932,-0.493240054862826,0.168163307614511,-0.165268333903461
-2.99735610335353,0.235809511190368,-0.493493164447381,0.168351703358773,-0.16532745494584
-2.99733122176526,0.235853542555514,-0.493515900044075,0.168368626027538,-0.165332765500073
-2.99662341833072,0.237106121253028,-0.494162695709035,0.168850027572419,-0.165483818416358
-2.99560099342294,0.238915557368774,-0.495097087054901,0.169545434924942,-0.165701949632308
-2.99438584801562,0.241065663101021,-0.496203139087329,0.170372390009224,-0.165960308360074
-2.99425025538747,0.241305566948174,-0.496326366650844,0.170464686410892,-0.165989098941895
-2.99414958244067,0.241483687451998,-0.496417858954778,0.170533213371844,-0.166010474976503
-2.9940970565096,0.241576621508301,-0.496465594901749,0.170568967191931,-0.166021627884568
-2.99384499757677,0.242022589025271,-0.496694667887344,0.17074054091851,-0.166075147927865
-2.99207798427814,0.245151707112971,-0.498302266583259,0.171944231654868,-0.166447707682285
-2.99150889105976,0.246159614511272,-0.498819148456066,0.172332075125913,-0.166567286644501
-2.99109070919829,0.246900246759183,-0.499198876757524,0.172617083341265,-0.166655128952574
-2.99080681048034,0.247402984000492,-0.499455928868363,0.172810647932366,-0.166714619456837
-2.98999184678158,0.248846034962266,-0.50019267259412,0.173366412880108,-0.166885175377233
-2.98916296452751,0.25031371188518,-0.500941616835171,0.173931715466841,-0.167058550928239
-2.98889980557355,0.250779685575277,-0.501179257365546,0.174111213628554,-0.167113546240296
